"price","tmsp"
0.00598616,1430596700
0.00598616,1430596800
0.00598616,1430596900
0.00598616,1430597000
0.00598616,1430597100
0.00598616,1430597200
0.00598616,1430597300
0.00598616,1430597400
0.00598616,1430597500
0.00598616,1430597600
0.00598616,1430597700
0.00598616,1430597800
0.00598616,1430597900
0.00598616,1430598000
0.00598616,1430598100
0.00598616,1430598200
0.00598616,1430598300
0.00598616,1430598400
0.00598616,1430598500
0.00598616,1430598600
0.00598783361111,1430598700
0.00598950722222,1430598800
0.00599118083333,1430598900
0.00599285444444,1430599000
0.00599452805556,1430599100
0.00599620166667,1430599200
0.00599787527778,1430599300
0.00599954888889,1430599400
0.0060012225,1430599500
0.00600289611111,1430599600
0.00600456972222,1430599700
0.00600624333333,1430599800
0.00600791694444,1430599900
0.00600959055556,1430600000
0.00601126416667,1430600100
0.00601293777778,1430600200
0.00601461138889,1430600300
0.006016285,1430600400
0.00601795861111,1430600500
0.00601963222222,1430600600
0.00602130583333,1430600700
0.00602297944444,1430600800
0.00602465305556,1430600900
0.00602632666667,1430601000
0.00602800027778,1430601100
0.00602967388889,1430601200
0.0060313475,1430601300
0.00603302111111,1430601400
0.00603469472222,1430601500
0.00603636833333,1430601600
0.00603804194444,1430601700
0.00603971555556,1430601800
0.00604138916667,1430601900
0.00604306277778,1430602000
0.00604473638889,1430602100
0.00604641,1430602200
0.00604567638889,1430602300
0.00604494277778,1430602400
0.00604420916667,1430602500
0.00604347555556,1430602600
0.00604274194444,1430602700
0.00604200833333,1430602800
0.00604127472222,1430602900
0.00604054111111,1430603000
0.0060398075,1430603100
0.00603907388889,1430603200
0.00603834027778,1430603300
0.00603760666667,1430603400
0.00603687305556,1430603500
0.00603613944444,1430603600
0.00603540583333,1430603700
0.00603467222222,1430603800
0.00603393861111,1430603900
0.006033205,1430604000
0.00603247138889,1430604100
0.00603173777778,1430604200
0.00603100416667,1430604300
0.00603027055556,1430604400
0.00602953694444,1430604500
0.00602880333333,1430604600
0.00602806972222,1430604700
0.00602733611111,1430604800
0.0060266025,1430604900
0.00602586888889,1430605000
0.00602513527778,1430605100
0.00602440166667,1430605200
0.00602366805556,1430605300
0.00602293444444,1430605400
0.00602220083333,1430605500
0.00602146722222,1430605600
0.00602073361111,1430605700
0.00602,1430605800
0.00602070911111,1430605900
0.00602141822222,1430606000
0.00602212733333,1430606100
0.00602283644444,1430606200
0.00602354555556,1430606300
0.00602425466667,1430606400
0.00602496377778,1430606500
0.00602567288889,1430606600
0.006026382,1430606700
0.00602709111111,1430606800
0.00602780022222,1430606900
0.00602850933333,1430607000
0.00602921844444,1430607100
0.00602992755556,1430607200
0.00603063666667,1430607300
0.00603134577778,1430607400
0.00603205488889,1430607500
0.006032764,1430607600
0.00603347311111,1430607700
0.00603418222222,1430607800
0.00603489133333,1430607900
0.00603560044444,1430608000
0.00603630955556,1430608100
0.00603701866667,1430608200
0.00603772777778,1430608300
0.00603843688889,1430608400
0.006039146,1430608500
0.00603985511111,1430608600
0.00604056422222,1430608700
0.00604127333333,1430608800
0.00604198244444,1430608900
0.00604269155556,1430609000
0.00604340066667,1430609100
0.00604410977778,1430609200
0.00604481888889,1430609300
0.006045528,1430609400
0.00604623711111,1430609500
0.00604694622222,1430609600
