"freq_bin","magnitude"
0.000327385287691,2.53314358309
0.000327749453751,3.19163486766
0.000328113619811,2.62702753102
0.00032847778587,3.91032348518
0.00032884195193,2.14367103778
0.00032920611799,3.53129296351
0.00032957028405,4.22569841341
0.000329934450109,1.7111363345
0.000330298616169,2.00561894601
0.000330662782229,0.881424770725
0.000331026948288,0.773933666074
0.000331391114348,1.86296805865
0.000331755280408,3.97001511852
0.000332119446468,2.51651819348
0.000332483612527,2.88504722683
0.000332847778587,1.94457357115
0.000333211944647,3.92349121798
0.000333576110706,1.52971357774
0.000333940276766,2.17388119227
0.000334304442826,1.76913046848
0.000334668608886,5.98587126025
0.000335032774945,1.28255586761
0.000335396941005,2.62339417698
0.000335761107065,2.70193272321
0.000336125273125,5.75129701596
0.000336489439184,1.9578656589
0.000336853605244,3.53238602776
0.000337217771304,0.559278310962
0.000337581937363,6.53336972803
0.000337946103423,2.97191266531
0.000338310269483,4.11487681579
0.000338674435543,1.68240768038
0.000339038601602,3.29640952657
0.000339402767662,2.2863618611
0.000339766933722,2.80933862395
0.000340131099782,2.31329139499
0.000340495265841,5.4367284509
0.000340859431901,0.927139648089
0.000341223597961,5.90315074051
0.00034158776402,6.16164674347
0.00034195193008,4.20319291102
0.00034231609614,2.33068107096
0.0003426802622,1.6234111022
0.000343044428259,1.77248904373
0.000343408594319,3.10876566232
0.000343772760379,5.72484069999
0.000344136926438,4.00213554552
0.000344501092498,8.14866318366
0.000344865258558,4.37955033649
0.000345229424618,2.62379135089
0.000345593590677,3.94602267276
0.000345957756737,1.91823892413
0.000346321922797,2.95427081829
0.000346686088857,4.90748905656
0.000347050254916,2.14772347418
0.000347414420976,4.54937123808
0.000347778587036,3.63162188189
0.000348142753095,3.33599150079
0.000348506919155,3.07867545611
0.000348871085215,3.39027822691
0.000349235251275,2.35474101176
0.000349599417334,4.45977968631
0.000349963583394,1.83286019368
0.000350327749454,6.4501932656
0.000350691915513,1.70042549439
0.000351056081573,3.84176222189
0.000351420247633,2.19100841263
0.000351784413693,0.477190472017
0.000352148579752,2.39367924747
0.000352512745812,5.10226903831
0.000352876911872,1.43321896953
0.000353241077932,0.653528855673
0.000353605243991,2.42575767842
0.000353969410051,2.4374219542
0.000354333576111,2.1079716573
0.00035469774217,2.41284340206
0.00035506190823,3.43653001162
0.00035542607429,0.566938977508
0.00035579024035,4.37621717331
0.000356154406409,2.82208613625
0.000356518572469,2.90409133778
0.000356882738529,0.805843390311
0.000357246904588,3.86248236131
0.000357611070648,1.65382477847
0.000357975236708,2.99328953711
0.000358339402768,0.604085248867
0.000358703568827,5.34989784892
0.000359067734887,2.22498276641
0.000359431900947,1.86043906815
0.000359796067007,0.977003066811
0.000360160233066,1.9906747096
0.000360524399126,2.41617335664
0.000360888565186,3.52419698777
0.000361252731245,2.77595683857
0.000361616897305,4.55965603825
0.000361981063365,4.08621089825
0.000362345229425,3.8626032399
0.000362709395484,1.80479698799
0.000363073561544,3.84413996967
0.000363437727604,0.831559193237
0.000363801893664,6.11307250728
0.000364166059723,5.46712125798
0.000364530225783,4.34176886976
0.000364894391843,2.65021691784
0.000365258557902,2.86742536783
0.000365622723962,2.71125348998
0.000365986890022,4.057165272
0.000366351056082,4.82094201576
0.000366715222141,6.96449711226
0.000367079388201,5.93861779175
0.000367443554261,1.96999938902
0.00036780772032,1.29848156699
0.00036817188638,2.51772104961
0.00036853605244,4.36653232822
0.0003689002185,5.19612846984
0.000369264384559,4.71246766618
0.000369628550619,4.84195367419
0.000369992716679,5.11881111933
0.000370356882739,1.62766445385
0.000370721048798,2.93889191747
0.000371085214858,2.98107846911
0.000371449380918,4.32913628338
0.000371813546977,3.61482832697
0.000372177713037,4.21925001539
0.000372541879097,2.5749709016
0.000372906045157,5.30802663397
0.000373270211216,2.31402963254
0.000373634377276,5.29282968762
0.000373998543336,2.85076421231
0.000374362709395,2.16298326239
0.000374726875455,0.661502937634
0.000375091041515,6.51672870789
0.000375455207575,2.87425776322
0.000375819373634,2.54722306593
0.000376183539694,2.87003069431
0.000376547705754,5.64710917
0.000376911871814,2.63079829223
0.000377276037873,0.251184052067
0.000377640203933,0.503124434265
0.000378004369993,3.77439750248
0.000378368536052,0.82461504273
0.000378732702112,2.30701311053
0.000379096868172,0.926625308409
0.000379461034232,3.35845903925
0.000379825200291,1.1905866203
0.000380189366351,1.28664849326
0.000380553532411,2.35578038229
0.000380917698471,1.3210428096
0.00038128186453,3.3653745792
0.00038164603059,2.68940449653
0.00038201019665,1.38914861195
0.000382374362709,3.56842300314
0.000382738528769,1.11040724268
0.000383102694829,2.2476212033
0.000383466860889,4.28199256232
0.000383831026948,3.65384876625
0.000384195193008,4.2824377443
0.000384559359068,5.59427686211
0.000384923525127,5.53273860736
0.000385287691187,3.75166732313
0.000385651857247,0.884986433932
0.000386016023307,2.16588059386
0.000386380189366,4.51843111526
0.000386744355426,2.55394219901
0.000387108521486,4.85727143578
0.000387472687546,3.00230347012
0.000387836853605,3.53163424116
0.000388201019665,2.65577002097
0.000388565185725,1.63369779763
0.000388929351784,2.85502907752
0.000389293517844,4.77535120857
0.000389657683904,1.17770602451
0.000390021849964,2.68727442204
0.000390386016023,0.362401633239
0.000390750182083,2.94832603363
0.000391114348143,1.73610081943
0.000391478514202,4.62216787876
0.000391842680262,2.33097913619
0.000392206846322,5.6872279509
0.000392571012382,1.07724048146
0.000392935178441,2.18118813515
0.000393299344501,2.60465365975
0.000393663510561,2.32680145172
0.000394027676621,2.86759506193
0.00039439184268,5.2952917377
0.00039475600874,2.46065849669
0.0003951201748,4.34112178341
0.000395484340859,4.1258365293
0.000395848506919,0.963260499944
0.000396212672979,4.00708210692
0.000396576839039,1.24029850105
0.000396941005098,4.13626396552
0.000397305171158,2.42422434466
0.000397669337218,1.19033668911
0.000398033503277,2.14034333737
0.000398397669337,1.71719841715
0.000398761835397,0.772771983461
0.000399126001457,3.81004655546
0.000399490167516,2.31170557911
0.000399854333576,3.04395076347
0.000400218499636,2.31132961611
0.000400582665696,3.18015883052
0.000400946831755,0.651064396907
0.000401310997815,1.52897493454
0.000401675163875,1.66819969624
0.000402039329934,4.67509762531
0.000402403495994,2.72542028645
0.000402767662054,5.21638585938
0.000403131828114,1.78024940993
0.000403495994173,5.37990588933
0.000403860160233,0.394181996624
0.000404224326293,3.08249842213
0.000404588492353,1.07416424664
0.000404952658412,3.80405906552
0.000405316824472,2.84593443601
0.000405680990532,3.93261056337
0.000406045156591,1.38110594936
0.000406409322651,1.84270269538
0.000406773488711,0.916517610766
0.000407137654771,1.09440977559
0.00040750182083,3.03763355804
0.00040786598689,0.47636399134
0.00040823015295,2.14902144325
0.000408594319009,1.90393162587
0.000408958485069,4.11408108152
0.000409322651129,2.87457932758
0.000409686817189,3.33136999102
0.000410050983248,1.68651264095
0.000410415149308,1.14908391692
0.000410779315368,0.820593252817
0.000411143481428,3.41022249219
0.000411507647487,1.15040950521
0.000411871813547,4.22792637046
0.000412235979607,0.439507543099
0.000412600145666,2.90182121348
0.000412964311726,2.82926330326
0.000413328477786,0.401856663108
0.000413692643846,3.14844137858
0.000414056809905,2.41635343072
0.000414420975965,4.19066736409
0.000414785142025,5.12901684401
0.000415149308084,2.79165070274
0.000415513474144,3.13558746316
0.000415877640204,0.754129066621
0.000416241806264,3.44676776088
0.000416605972323,2.55368811125
0.000416970138383,1.37599725637
0.000417334304443,3.32480658779
0.000417698470503,2.48707847821
0.000418062636562,1.41043512539
0.000418426802622,2.4484151293
0.000418790968682,2.33814160788
0.000419155134741,5.16116753342
0.000419519300801,3.0488625561
0.000419883466861,1.27217611643
0.000420247632921,2.1991746403
0.00042061179898,1.68561621099
0.00042097596504,2.95659977269
0.0004213401311,3.09223070756
0.00042170429716,1.93429188466
0.000422068463219,4.17951009003
0.000422432629279,1.89995710347
0.000422796795339,1.78968706826
0.000423160961398,2.67822657629
0.000423525127458,3.34300157742
0.000423889293518,3.83856704686
0.000424253459578,0.575124739229
0.000424617625637,1.81414792021
0.000424981791697,1.9822045
0.000425345957757,1.92159928469
0.000425710123816,1.57540166098
0.000426074289876,4.06777009098
0.000426438455936,2.15910585256
0.000426802621996,3.15758667925
0.000427166788055,0.372100364529
0.000427530954115,2.82277648352
0.000427895120175,0.101585154256
0.000428259286235,1.19194636822
0.000428623452294,0.810111394778
0.000428987618354,1.80063174434
0.000429351784414,1.98166501036
0.000429715950473,0.0833401021489
0.000430080116533,1.65951507209
0.000430444282593,1.07528436676
0.000430808448653,1.4905654384
0.000431172614712,1.53150134468
0.000431536780772,1.87972879542
0.000431900946832,2.71802715253
0.000432265112891,3.91278347391
0.000432629278951,1.416094286
0.000432993445011,3.12413462753
0.000433357611071,2.39615436165
0.00043372177713,1.81015756202
0.00043408594319,2.39902143573
0.00043445010925,1.71255417741
0.00043481427531,4.10906725502
0.000435178441369,2.54340064759
0.000435542607429,2.31376919394
0.000435906773489,3.45093111872
0.000436270939548,2.02438111652
0.000436635105608,4.05917664731
0.000436999271668,2.58219084635
0.000437363437728,1.89231623548
0.000437727603787,1.91635660567
0.000438091769847,1.62476082118
0.000438455935907,1.94658017769
0.000438820101966,1.50980835973
0.000439184268026,2.12578205414
0.000439548434086,3.07914142139
0.000439912600146,2.92929551667
0.000440276766205,0.240163614542
0.000440640932265,3.32123186831
0.000441005098325,1.00101266776
0.000441369264385,3.30878453297
0.000441733430444,2.97446998478
0.000442097596504,1.4105102393
0.000442461762564,0.397402448521
0.000442825928623,2.50898153592
0.000443190094683,3.4864952045
0.000443554260743,1.12187112277
0.000443918426803,1.94870601302
0.000444282592862,0.525446938075
0.000444646758922,4.32782277362
0.000445010924982,4.76752656799
0.000445375091042,1.84196964766
0.000445739257101,2.67579682162
0.000446103423161,2.04356320916
0.000446467589221,1.23353786269
0.00044683175528,2.46803930358
0.00044719592134,3.3189217521
0.0004475600874,5.40423437165
0.00044792425346,6.48081822749
0.000448288419519,2.36990845212
0.000448652585579,3.36740635293
0.000449016751639,0.931862242274
0.000449380917698,4.01852230792
0.000449745083758,3.77271952898
0.000450109249818,2.9644017582
0.000450473415878,3.75096861571
0.000450837581937,1.33244464979
0.000451201747997,1.75139641996
0.000451565914057,3.11327253455
0.000451930080117,0.687229312404
0.000452294246176,2.2824129199
0.000452658412236,1.58145864766
0.000453022578296,0.935652746345
0.000453386744355,2.12187964155
0.000453750910415,0.608544691762
0.000454115076475,3.44231472154
0.000454479242535,3.72655771203
0.000454843408594,1.7112433532
0.000455207574654,3.65960153708
0.000455571740714,2.76382618636
0.000455935906773,5.09142567427
0.000456300072833,4.25128804401
0.000456664238893,1.64926286905
0.000457028404953,2.01192460929
0.000457392571012,1.88903003926
0.000457756737072,1.05010468325
0.000458120903132,1.65287449598
0.000458485069192,1.99267711847
0.000458849235251,2.51703816051
0.000459213401311,5.13137587251
0.000459577567371,1.45963435329
0.00045994173343,2.49722742214
0.00046030589949,0.617843901703
0.00046067006555,2.30546285002
0.00046103423161,1.23189203324
0.000461398397669,2.75013109674
0.000461762563729,1.92821378093
0.000462126729789,4.30168182736
0.000462490895849,2.31389978397
0.000462855061908,0.880413448013
0.000463219227968,2.48695866392
0.000463583394028,1.37656507387
0.000463947560087,3.75891552484
0.000464311726147,3.71707105017
0.000464675892207,2.59652132883
0.000465040058267,3.66334191105
0.000465404224326,1.8729907344
0.000465768390386,1.00569069568
0.000466132556446,2.00525814598
0.000466496722505,0.860657169794
0.000466860888565,3.79047008708
0.000467225054625,3.2590543582
0.000467589220685,0.846026813777
0.000467953386744,1.95488954883
0.000468317552804,2.36858495802
0.000468681718864,0.248468518919
0.000469045884924,3.32835007104
0.000469410050983,1.93368210236
0.000469774217043,4.72590958187
0.000470138383103,1.91014126961
0.000470502549162,1.61505627556
0.000470866715222,1.74239146209
0.000471230881282,3.30037227508
0.000471595047342,2.17883548541
0.000471959213401,1.49701356257
0.000472323379461,0.835393597126
0.000472687545521,0.553239360888
0.00047305171158,0.897454843648
0.00047341587764,3.49390492297
0.0004737800437,2.26649970993
0.00047414420976,1.14761380474
0.000474508375819,3.24857929729
0.000474872541879,1.60267484151
0.000475236707939,1.8509820329
0.000475600873999,3.32964943901
0.000475965040058,3.23037631515
0.000476329206118,4.39728266223
0.000476693372178,2.42163251991
0.000477057538237,0.689186884319
0.000477421704297,1.64492320617
0.000477785870357,1.24392112775
0.000478150036417,3.75520344555
0.000478514202476,3.98763665547
0.000478878368536,0.786345177473
0.000479242534596,1.78637398567
0.000479606700655,3.63955852286
0.000479970866715,2.91760050372
0.000480335032775,3.67127880348
0.000480699198835,3.38796735996
0.000481063364894,4.85365808612
0.000481427530954,3.37079417056
0.000481791697014,1.88747885846
0.000482155863074,1.87275195662
0.000482520029133,4.00697655119
0.000482884195193,1.20452105998
0.000483248361253,1.98021707879
0.000483612527312,2.33334866475
0.000483976693372,0.703444896592
0.000484340859432,3.72670474188
0.000484705025492,4.89528368823
0.000485069191551,1.96372129886
0.000485433357611,2.65489805711
0.000485797523671,1.15260876034
0.000486161689731,2.60379700513
0.00048652585579,2.25395119258
0.00048689002185,3.38110928349
0.00048725418791,4.13541061967
0.000487618353969,4.45714580241
0.000487982520029,1.68184557585
0.000488346686089,2.18732600445
0.000488710852149,1.13815609306
0.000489075018208,1.78526080943
0.000489439184268,3.37569969631
0.000489803350328,1.37762598274
0.000490167516387,1.63849150306
0.000490531682447,1.42246863494
0.000490895848507,2.09769372427
0.000491260014567,0.0777477330849
0.000491624180626,1.93727468136
0.000491988346686,1.18630268022
0.000492352512746,4.6267980909
0.000492716678806,2.73271243826
0.000493080844865,2.43490705508
0.000493445010925,1.69143481483
0.000493809176985,3.01234933886
0.000494173343044,2.51681009579
0.000494537509104,0.864952014468
0.000494901675164,1.29374863658
0.000495265841224,3.76846266233
0.000495630007283,0.872395103459
0.000495994173343,2.68443439577
0.000496358339403,1.76678152408
0.000496722505462,1.94140124714
0.000497086671522,1.76507925471
0.000497450837582,4.5151829697
0.000497815003642,2.53367802609
0.000498179169701,3.34666502948
0.000498543335761,1.36641089513
