"price","tmsp"
0.0116394246667,1430603700
0.0116304111111,1430603800
0.0116213975556,1430603900
0.011612384,1430604000
0.0116033704444,1430604100
0.0115943568889,1430604200
0.0115853433333,1430604300
0.0115763297778,1430604400
0.0115673162222,1430604500
0.0115583026667,1430604600
0.0115492891111,1430604700
0.0115402755556,1430604800
0.011531262,1430604900
0.0115222484444,1430605000
0.0115132348889,1430605100
0.0115042213333,1430605200
0.0114952077778,1430605300
0.0114861942222,1430605400
0.0114771806667,1430605500
0.0114681671111,1430605600
0.0114591535556,1430605700
0.01145014,1430605800
0.0114635662963,1430605900
0.0114769925926,1430606000
0.0114904188889,1430606100
0.0115038451852,1430606200
0.0115172714815,1430606300
0.0115306977778,1430606400
0.0115441240741,1430606500
0.0115575503704,1430606600
0.0115709766667,1430606700
0.011584402963,1430606800
0.0115978292593,1430606900
0.0116112555556,1430607000
0.0116246818519,1430607100
0.0116381081481,1430607200
0.0116515344444,1430607300
0.0116649607407,1430607400
0.011678387037,1430607500
0.0116918133333,1430607600
0.0117052396296,1430607700
0.0117186659259,1430607800
0.0117320922222,1430607900
0.0117455185185,1430608000
0.0117589448148,1430608100
0.0117723711111,1430608200
0.0117857974074,1430608300
0.0117992237037,1430608400
0.01181265,1430608500
0.0118130704444,1430608600
0.0118134908889,1430608700
0.0118139113333,1430608800
0.0118143317778,1430608900
0.0118147522222,1430609000
0.0118151726667,1430609100
0.0118155931111,1430609200
0.0118160135556,1430609300
0.011816434,1430609400
0.0118168544444,1430609500
0.0118172748889,1430609600
0.0118176953333,1430609700
0.0118181157778,1430609800
0.0118185362222,1430609900
0.0118189566667,1430610000
0.0118193771111,1430610100
0.0118197975556,1430610200
0.011820218,1430610300
0.0118206384444,1430610400
0.0118210588889,1430610500
0.0118214793333,1430610600
0.0118218997778,1430610700
0.0118223202222,1430610800
0.0118227406667,1430610900
0.0118231611111,1430611000
0.0118235815556,1430611100
0.011824002,1430611200
0.0118244224444,1430611300
0.0118248428889,1430611400
0.0118252633333,1430611500
0.0118256837778,1430611600
0.0118261042222,1430611700
0.0118265246667,1430611800
0.0118269451111,1430611900
0.0118273655556,1430612000
0.011827786,1430612100
0.0118282064444,1430612200
0.0118286268889,1430612300
0.0118290473333,1430612400
0.0118294677778,1430612500
0.0118298882222,1430612600
0.0118303086667,1430612700
0.0118307291111,1430612800
0.0118311495556,1430612900
0.01183157,1430613000
0.0118308055556,1430613100
0.0118300411111,1430613200
0.0118292766667,1430613300
0.0118285122222,1430613400
0.0118277477778,1430613500
0.0118269833333,1430613600
0.0118262188889,1430613700
0.0118254544444,1430613800
0.01182469,1430613900
0.0118239255556,1430614000
0.0118231611111,1430614100
0.0118223966667,1430614200
0.0118216322222,1430614300
0.0118208677778,1430614400
0.0118201033333,1430614500
0.0118193388889,1430614600
0.0118185744444,1430614700
0.01181781,1430614800
0.0118170455556,1430614900
0.0118162811111,1430615000
0.0118155166667,1430615100
0.0118147522222,1430615200
0.0118139877778,1430615300
0.0118132233333,1430615400
0.0118124588889,1430615500
0.0118116944444,1430615600
0.01181093,1430615700
0.0118115774074,1430615800
0.0118122248148,1430615900
0.0118128722222,1430616000
0.0118135196296,1430616100
0.011814167037,1430616200
0.0118148144444,1430616300
0.0118154618519,1430616400
0.0118161092593,1430616500
0.0118167566667,1430616600
0.0118174040741,1430616700
0.0118180514815,1430616800
0.0118186988889,1430616900
0.0118193462963,1430617000
0.0118199937037,1430617100
0.0118206411111,1430617200
0.0118212885185,1430617300
0.0118219359259,1430617400
0.0118225833333,1430617500
0.0118232307407,1430617600
0.0118238781481,1430617700
0.0118245255556,1430617800
0.011825172963,1430617900
0.0118258203704,1430618000
0.0118264677778,1430618100
0.0118271151852,1430618200
0.0118277625926,1430618300
0.01182841,1430618400
0.0118279666667,1430618500
0.0118275233333,1430618600
0.01182708,1430618700
0.0118266366667,1430618800
0.0118261933333,1430618900
0.01182575,1430619000
0.0118253066667,1430619100
0.0118248633333,1430619200
0.01182442,1430619300
0.0118239766667,1430619400
0.0118235333333,1430619500
0.01182309,1430619600
0.0118226466667,1430619700
0.0118222033333,1430619800
0.01182176,1430619900
0.0118213166667,1430620000
0.0118208733333,1430620100
0.01182043,1430620200
0.0118199866667,1430620300
0.0118195433333,1430620400
0.0118191,1430620500
0.0118186566667,1430620600
0.0118182133333,1430620700
0.01181777,1430620800
0.0118173266667,1430620900
0.0118168833333,1430621000
0.01181644,1430621100
0.0118170003704,1430621200
0.0118175607407,1430621300
0.0118181211111,1430621400
0.0118186814815,1430621500
0.0118192418519,1430621600
0.0118198022222,1430621700
0.0118203625926,1430621800
0.011820922963,1430621900
0.0118214833333,1430622000
0.0118220437037,1430622100
0.0118226040741,1430622200
0.0118231644444,1430622300
0.0118237248148,1430622400
0.0118242851852,1430622500
0.0118248455556,1430622600
0.0118254059259,1430622700
0.0118259662963,1430622800
0.0118265266667,1430622900
0.011827087037,1430623000
0.0118276474074,1430623100
0.0118282077778,1430623200
0.0118287681481,1430623300
0.0118293285185,1430623400
0.0118298888889,1430623500
0.0118304492593,1430623600
0.0118310096296,1430623700
0.01183157,1430623800
0.01183157,1430623900
0.01183157,1430624000
0.01183157,1430624100
0.01183157,1430624200
0.01183157,1430624300
0.01183157,1430624400
0.01183157,1430624500
0.01183157,1430624600
0.01183157,1430624700
0.01183157,1430624800
0.01183157,1430624900
0.01183157,1430625000
0.01183157,1430625100
0.01183157,1430625200
0.01183157,1430625300
0.01183157,1430625400
0.01183157,1430625500
0.01183157,1430625600
0.01183157,1430625700
0.01183157,1430625800
0.01183157,1430625900
0.01183157,1430626000
0.01183157,1430626100
0.01183157,1430626200
0.01183157,1430626300
0.01183157,1430626400
0.01183157,1430626500
0.01183157,1430626600
0.01183157,1430626700
0.01183157,1430626800
0.01183157,1430626900
0.01183157,1430627000
0.01183157,1430627100
0.01183157,1430627200
0.01183157,1430627300
0.01183157,1430627400
0.01183157,1430627500
0.01183157,1430627600
0.01183157,1430627700
0.01183157,1430627800
0.01183157,1430627900
0.01183157,1430628000
0.01183157,1430628100
0.01183157,1430628200
0.01183157,1430628300
0.0118316702778,1430628400
0.0118317705556,1430628500
0.0118318708333,1430628600
0.0118319711111,1430628700
0.0118320713889,1430628800
0.0118321716667,1430628900
0.0118322719444,1430629000
0.0118323722222,1430629100
0.0118324725,1430629200
0.0118325727778,1430629300
0.0118326730556,1430629400
0.0118327733333,1430629500
0.0118328736111,1430629600
0.0118329738889,1430629700
0.0118330741667,1430629800
0.0118331744444,1430629900
0.0118332747222,1430630000
0.011833375,1430630100
0.0118334752778,1430630200
0.0118335755556,1430630300
0.0118336758333,1430630400
0.0118337761111,1430630500
0.0118338763889,1430630600
0.0118339766667,1430630700
0.0118340769444,1430630800
0.0118341772222,1430630900
0.0118342775,1430631000
0.0118343777778,1430631100
0.0118344780556,1430631200
0.0118345783333,1430631300
0.0118346786111,1430631400
