"price","tmsp"
242.0438,1432524300
242.029233333,1432524400
242.014666667,1432524500
242.0001,1432524600
242.206222222,1432524700
242.412344444,1432524800
242.618466667,1432524900
242.824588889,1432525000
243.030711111,1432525100
243.236833333,1432525200
243.442955556,1432525300
243.649077778,1432525400
243.8552,1432525500
243.649077778,1432525600
243.442955556,1432525700
243.236833333,1432525800
243.030711111,1432525900
242.824588889,1432526000
242.618466667,1432526100
242.412344444,1432526200
242.206222222,1432526300
242.0001,1432526400
242.1112,1432526500
242.2223,1432526600
242.3334,1432526700
242.4445,1432526800
242.5556,1432526900
242.6667,1432527000
242.7778,1432527100
242.8889,1432527200
243.0,1432527300
243.1111,1432527400
243.2222,1432527500
243.3333,1432527600
243.4444,1432527700
243.5555,1432527800
243.6666,1432527900
243.7777,1432528000
243.8888,1432528100
243.9999,1432528200
243.806577778,1432528300
243.613255556,1432528400
243.419933333,1432528500
243.226611111,1432528600
243.033288889,1432528700
242.839966667,1432528800
242.646644444,1432528900
242.453322222,1432529000
242.26,1432529100
242.353327778,1432529200
242.446655556,1432529300
242.539983333,1432529400
242.633311111,1432529500
242.726638889,1432529600
242.819966667,1432529700
242.913294444,1432529800
243.006622222,1432529900
243.09995,1432530000
243.193277778,1432530100
243.286605556,1432530200
243.379933333,1432530300
243.473261111,1432530400
243.566588889,1432530500
243.659916667,1432530600
243.753244444,1432530700
243.846572222,1432530800
243.9399,1432530900
243.763766667,1432531000
243.587633333,1432531100
243.4115,1432531200
243.235366667,1432531300
243.059233333,1432531400
242.8831,1432531500
242.706966667,1432531600
242.530833333,1432531700
242.3547,1432531800
242.537244444,1432531900
242.719788889,1432532000
242.902333333,1432532100
243.084877778,1432532200
243.267422222,1432532300
243.449966667,1432532400
243.632511111,1432532500
243.815055556,1432532600
243.9976,1432532700
243.997455556,1432532800
243.997311111,1432532900
243.997166667,1432533000
243.997022222,1432533100
243.996877778,1432533200
243.996733333,1432533300
243.996588889,1432533400
243.996444444,1432533500
243.9963,1432533600
243.996155556,1432533700
243.996011111,1432533800
243.995866667,1432533900
243.995722222,1432534000
243.995577778,1432534100
243.995433333,1432534200
243.995288889,1432534300
243.995144444,1432534400
243.995,1432534500
244.006666667,1432534600
244.018333333,1432534700
244.03,1432534800
244.041666667,1432534900
244.053333333,1432535000
244.065,1432535100
244.076666667,1432535200
244.088333333,1432535300
244.1,1432535400
244.045262963,1432535500
243.990525926,1432535600
243.935788889,1432535700
243.881051852,1432535800
243.826314815,1432535900
243.771577778,1432536000
243.716840741,1432536100
243.662103704,1432536200
243.607366667,1432536300
243.55262963,1432536400
243.497892593,1432536500
243.443155556,1432536600
243.388418519,1432536700
243.333681481,1432536800
243.278944444,1432536900
243.224207407,1432537000
243.16947037,1432537100
243.114733333,1432537200
243.059996296,1432537300
243.005259259,1432537400
242.950522222,1432537500
242.895785185,1432537600
242.841048148,1432537700
242.786311111,1432537800
242.731574074,1432537900
242.676837037,1432538000
242.6221,1432538100
242.618588889,1432538200
242.615077778,1432538300
242.611566667,1432538400
242.608055556,1432538500
242.604544444,1432538600
242.601033333,1432538700
242.597522222,1432538800
242.594011111,1432538900
242.5905,1432539000
242.560866667,1432539100
242.531233333,1432539200
242.5016,1432539300
242.471966667,1432539400
242.442333333,1432539500
242.4127,1432539600
242.383066667,1432539700
242.353433333,1432539800
242.3238,1432539900
242.294166667,1432540000
242.264533333,1432540100
242.2349,1432540200
242.205266667,1432540300
242.175633333,1432540400
242.146,1432540500
242.116366667,1432540600
242.086733333,1432540700
242.0571,1432540800
242.053996296,1432540900
242.050892593,1432541000
242.047788889,1432541100
242.044685185,1432541200
242.041581481,1432541300
242.038477778,1432541400
242.035374074,1432541500
242.03227037,1432541600
242.029166667,1432541700
242.026062963,1432541800
242.022959259,1432541900
242.019855556,1432542000
242.016751852,1432542100
242.013648148,1432542200
242.010544444,1432542300
242.007440741,1432542400
242.004337037,1432542500
242.001233333,1432542600
241.99812963,1432542700
241.995025926,1432542800
241.991922222,1432542900
241.988818519,1432543000
241.985714815,1432543100
241.982611111,1432543200
241.979507407,1432543300
241.976403704,1432543400
241.9733,1432543500
242.01925,1432543600
242.0652,1432543700
242.11115,1432543800
242.1571,1432543900
242.20305,1432544000
242.249,1432544100
242.29495,1432544200
242.3409,1432544300
242.38685,1432544400
242.4328,1432544500
242.47875,1432544600
242.5247,1432544700
242.57065,1432544800
242.6166,1432544900
242.66255,1432545000
242.7085,1432545100
242.75445,1432545200
242.8004,1432545300
242.678177778,1432545400
242.555955556,1432545500
242.433733333,1432545600
242.311511111,1432545700
242.189288889,1432545800
242.067066667,1432545900
241.944844444,1432546000
241.822622222,1432546100
241.7004,1432546200
241.802966667,1432546300
241.905533333,1432546400
242.0081,1432546500
242.110666667,1432546600
242.213233333,1432546700
242.3158,1432546800
242.418366667,1432546900
242.520933333,1432547000
242.6235,1432547100
242.665322222,1432547200
242.707144444,1432547300
242.748966667,1432547400
242.790788889,1432547500
242.832611111,1432547600
242.874433333,1432547700
242.916255556,1432547800
242.958077778,1432547900
242.9999,1432548000
242.727933333,1432548100
242.455966667,1432548200
242.184,1432548300
241.912033333,1432548400
241.640066667,1432548500
241.3681,1432548600
241.096133333,1432548700
240.824166667,1432548800
240.5522,1432548900
240.638,1432549000
240.7238,1432549100
240.8096,1432549200
240.8954,1432549300
240.9812,1432549400
241.067,1432549500
241.1528,1432549600
241.2386,1432549700
241.3244,1432549800
241.277922222,1432549900
241.231444444,1432550000
241.184966667,1432550100
241.138488889,1432550200
241.092011111,1432550300
241.045533333,1432550400
240.999055556,1432550500
240.952577778,1432550600
240.9061,1432550700
240.859622222,1432550800
240.813144444,1432550900
240.766666667,1432551000
240.720188889,1432551100
240.673711111,1432551200
240.627233333,1432551300
240.580755556,1432551400
240.534277778,1432551500
240.4878,1432551600
240.434711111,1432551700
240.381622222,1432551800
240.328533333,1432551900
240.275444444,1432552000
240.222355556,1432552100
240.169266667,1432552200
240.116177778,1432552300
240.063088889,1432552400
240.01,1432552500
240.014369841,1432552600
240.018739683,1432552700
240.023109524,1432552800
240.027479365,1432552900
240.031849206,1432553000
240.036219048,1432553100
240.040588889,1432553200
240.04495873,1432553300
240.049328571,1432553400
240.053698413,1432553500
240.058068254,1432553600
240.062438095,1432553700
240.066807937,1432553800
240.071177778,1432553900
240.075547619,1432554000
240.07991746,1432554100
240.084287302,1432554200
240.088657143,1432554300
240.093026984,1432554400
240.097396825,1432554500
240.101766667,1432554600
240.106136508,1432554700
240.110506349,1432554800
240.11487619,1432554900
240.119246032,1432555000
240.123615873,1432555100
240.127985714,1432555200
240.132355556,1432555300
240.136725397,1432555400
240.141095238,1432555500
240.145465079,1432555600
240.149834921,1432555700
240.154204762,1432555800
240.158574603,1432555900
240.162944444,1432556000
240.167314286,1432556100
240.171684127,1432556200
240.176053968,1432556300
240.18042381,1432556400
240.184793651,1432556500
240.189163492,1432556600
240.193533333,1432556700
240.197903175,1432556800
240.202273016,1432556900
240.206642857,1432557000
240.211012698,1432557100
240.21538254,1432557200
240.219752381,1432557300
240.224122222,1432557400
240.228492063,1432557500
240.232861905,1432557600
240.237231746,1432557700
240.241601587,1432557800
240.245971429,1432557900
240.25034127,1432558000
240.254711111,1432558100
240.259080952,1432558200
240.263450794,1432558300
240.267820635,1432558400
240.272190476,1432558500
240.276560317,1432558600
240.280930159,1432558700
240.2853,1432558800
240.321927778,1432558900
240.358555556,1432559000
240.395183333,1432559100
240.431811111,1432559200
240.468438889,1432559300
240.505066667,1432559400
240.541694444,1432559500
240.578322222,1432559600
240.61495,1432559700
240.651577778,1432559800
240.688205556,1432559900
240.724833333,1432560000
240.761461111,1432560100
240.798088889,1432560200
240.834716667,1432560300
240.871344444,1432560400
240.907972222,1432560500
240.9446,1432560600
240.947,1432560700
240.9494,1432560800
240.9518,1432560900
240.9542,1432561000
240.9566,1432561100
240.959,1432561200
240.9614,1432561300
240.9638,1432561400
240.9662,1432561500
240.9686,1432561600
240.971,1432561700
240.9734,1432561800
240.9758,1432561900
240.9782,1432562000
240.9806,1432562100
240.983,1432562200
240.9854,1432562300
240.9878,1432562400
240.9902,1432562500
240.9926,1432562600
240.995,1432562700
240.9974,1432562800
240.9998,1432562900
241.0022,1432563000
241.0046,1432563100
241.007,1432563200
241.0094,1432563300
241.0118,1432563400
241.0142,1432563500
241.0166,1432563600
241.019,1432563700
241.0214,1432563800
241.0238,1432563900
241.0262,1432564000
241.0286,1432564100
241.031,1432564200
241.025377778,1432564300
241.019755556,1432564400
241.014133333,1432564500
241.008511111,1432564600
241.002888889,1432564700
240.997266667,1432564800
240.991644444,1432564900
240.986022222,1432565000
240.9804,1432565100
240.929677778,1432565200
240.878955556,1432565300
240.828233333,1432565400
240.777511111,1432565500
240.726788889,1432565600
240.676066667,1432565700
240.625344444,1432565800
240.574622222,1432565900
240.5239,1432566000
240.576433333,1432566100
240.628966667,1432566200
240.6815,1432566300
240.734033333,1432566400
240.786566667,1432566500
240.8391,1432566600
240.891633333,1432566700
240.944166667,1432566800
240.9967,1432566900
241.062966667,1432567000
241.129233333,1432567100
241.1955,1432567200
241.261766667,1432567300
241.328033333,1432567400
241.3943,1432567500
241.460566667,1432567600
241.526833333,1432567700
241.5931,1432567800
241.565416667,1432567900
241.537733333,1432568000
241.51005,1432568100
241.482366667,1432568200
241.454683333,1432568300
241.427,1432568400
241.399316667,1432568500
241.371633333,1432568600
241.34395,1432568700
241.316266667,1432568800
241.288583333,1432568900
241.2609,1432569000
241.233216667,1432569100
241.205533333,1432569200
241.17785,1432569300
241.150166667,1432569400
241.122483333,1432569500
241.0948,1432569600
241.046766667,1432569700
240.998733333,1432569800
240.9507,1432569900
240.902666667,1432570000
240.854633333,1432570100
240.8066,1432570200
240.758566667,1432570300
240.710533333,1432570400
240.6625,1432570500
240.767322222,1432570600
240.872144444,1432570700
240.976966667,1432570800
241.081788889,1432570900
241.186611111,1432571000
241.291433333,1432571100
241.396255556,1432571200
241.501077778,1432571300
241.6059,1432571400
241.674823333,1432571500
241.743746667,1432571600
241.81267,1432571700
241.881593333,1432571800
241.950516667,1432571900
242.01944,1432572000
242.088363333,1432572100
242.157286667,1432572200
242.22621,1432572300
242.151608889,1432572400
242.077007778,1432572500
242.002406667,1432572600
241.927805556,1432572700
241.853204444,1432572800
241.778603333,1432572900
241.704002222,1432573000
241.629401111,1432573100
241.5548,1432573200
241.548711111,1432573300
241.542622222,1432573400
241.536533333,1432573500
241.530444444,1432573600
241.524355556,1432573700
241.518266667,1432573800
241.512177778,1432573900
241.506088889,1432574000
241.5,1432574100
241.381144444,1432574200
241.262288889,1432574300
241.143433333,1432574400
241.024577778,1432574500
240.905722222,1432574600
240.786866667,1432574700
240.668011111,1432574800
240.549155556,1432574900
240.4303,1432575000
240.4303,1432575100
240.4303,1432575200
240.4303,1432575300
240.4303,1432575400
240.4303,1432575500
240.4303,1432575600
240.4303,1432575700
240.4303,1432575800
240.4303,1432575900
240.430033333,1432576000
240.429766667,1432576100
240.4295,1432576200
240.429233333,1432576300
240.428966667,1432576400
240.4287,1432576500
240.428433333,1432576600
240.428166667,1432576700
240.4279,1432576800
240.4142,1432576900
240.4005,1432577000
240.3868,1432577100
240.3731,1432577200
240.3594,1432577300
240.3457,1432577400
240.332,1432577500
240.3183,1432577600
240.3046,1432577700
240.341355556,1432577800
240.378111111,1432577900
240.414866667,1432578000
240.451622222,1432578100
240.488377778,1432578200
240.525133333,1432578300
240.561888889,1432578400
240.598644444,1432578500
240.6354,1432578600
240.6354,1432578700
240.6354,1432578800
240.6354,1432578900
240.6354,1432579000
240.6354,1432579100
240.6354,1432579200
240.6354,1432579300
240.6354,1432579400
240.6354,1432579500
240.6354,1432579600
240.6354,1432579700
240.6354,1432579800
240.6354,1432579900
240.6354,1432580000
240.6354,1432580100
240.6354,1432580200
240.6354,1432580300
240.6354,1432580400
240.6354,1432580500
240.6354,1432580600
240.6354,1432580700
240.6354,1432580800
240.6354,1432580900
240.6354,1432581000
240.6354,1432581100
240.6354,1432581200
240.6354,1432581300
240.636722222,1432581400
240.638044444,1432581500
240.639366667,1432581600
240.640688889,1432581700
240.642011111,1432581800
240.643333333,1432581900
240.644655556,1432582000
240.645977778,1432582100
240.6473,1432582200
240.616122222,1432582300
240.584944444,1432582400
240.553766667,1432582500
240.522588889,1432582600
240.491411111,1432582700
240.460233333,1432582800
240.429055556,1432582900
240.397877778,1432583000
240.3667,1432583100
240.397877778,1432583200
240.429055556,1432583300
240.460233333,1432583400
240.491411111,1432583500
240.522588889,1432583600
240.553766667,1432583700
240.584944444,1432583800
240.616122222,1432583900
240.6473,1432584000
240.6473,1432584100
240.6473,1432584200
240.6473,1432584300
240.6473,1432584400
240.6473,1432584500
240.6473,1432584600
240.6473,1432584700
240.6473,1432584800
240.6473,1432584900
240.647122222,1432585000
240.646944444,1432585100
240.646766667,1432585200
240.646588889,1432585300
240.646411111,1432585400
240.646233333,1432585500
240.646055556,1432585600
240.645877778,1432585700
240.6457,1432585800
240.626488889,1432585900
240.607277778,1432586000
240.588066667,1432586100
240.568855556,1432586200
240.549644444,1432586300
240.530433333,1432586400
240.511222222,1432586500
240.492011111,1432586600
240.4728,1432586700
240.480977778,1432586800
240.489155556,1432586900
240.497333333,1432587000
240.505511111,1432587100
240.513688889,1432587200
240.521866667,1432587300
240.530044444,1432587400
240.538222222,1432587500
240.5464,1432587600
240.4938,1432587700
240.4412,1432587800
240.3886,1432587900
240.336,1432588000
240.2834,1432588100
240.2308,1432588200
240.1782,1432588300
240.1256,1432588400
240.073,1432588500
240.071188889,1432588600
240.069377778,1432588700
240.067566667,1432588800
240.065755556,1432588900
240.063944444,1432589000
240.062133333,1432589100
240.060322222,1432589200
240.058511111,1432589300
240.0567,1432589400
240.060322222,1432589500
240.063944444,1432589600
240.067566667,1432589700
240.071188889,1432589800
240.074811111,1432589900
240.078433333,1432590000
240.082055556,1432590100
240.085677778,1432590200
240.0893,1432590300
240.088355556,1432590400
240.087411111,1432590500
240.086466667,1432590600
240.085522222,1432590700
240.084577778,1432590800
240.083633333,1432590900
240.082688889,1432591000
240.081744444,1432591100
240.0808,1432591200
240.081633333,1432591300
240.082466667,1432591400
240.0833,1432591500
240.084133333,1432591600
240.084966667,1432591700
240.0858,1432591800
240.086633333,1432591900
240.087466667,1432592000
240.0883,1432592100
240.111677778,1432592200
240.135055556,1432592300
240.158433333,1432592400
240.181811111,1432592500
240.205188889,1432592600
240.228566667,1432592700
240.251944444,1432592800
240.275322222,1432592900
240.2987,1432593000
240.275322222,1432593100
240.251944444,1432593200
240.228566667,1432593300
240.205188889,1432593400
240.181811111,1432593500
240.158433333,1432593600
240.135055556,1432593700
240.111677778,1432593800
240.0883,1432593900
240.089022222,1432594000
240.089744444,1432594100
240.090466667,1432594200
240.091188889,1432594300
240.091911111,1432594400
240.092633333,1432594500
240.093355556,1432594600
240.094077778,1432594700
240.0948,1432594800
240.140055556,1432594900
240.185311111,1432595000
240.230566667,1432595100
240.275822222,1432595200
240.321077778,1432595300
240.366333333,1432595400
240.411588889,1432595500
240.456844444,1432595600
240.5021,1432595700
240.501866667,1432595800
240.501633333,1432595900
240.5014,1432596000
240.501166667,1432596100
240.500933333,1432596200
240.5007,1432596300
240.500466667,1432596400
240.500233333,1432596500
240.5,1432596600
240.451433333,1432596700
240.402866667,1432596800
240.3543,1432596900
240.305733333,1432597000
240.257166667,1432597100
240.2086,1432597200
240.160033333,1432597300
240.111466667,1432597400
240.0629,1432597500
240.063975556,1432597600
240.065051111,1432597700
240.066126667,1432597800
240.067202222,1432597900
240.068277778,1432598000
240.069353333,1432598100
240.070428889,1432598200
240.071504444,1432598300
240.07258,1432598400
240.073655556,1432598500
240.074731111,1432598600
240.075806667,1432598700
240.076882222,1432598800
240.077957778,1432598900
240.079033333,1432599000
240.080108889,1432599100
240.081184444,1432599200
240.08226,1432599300
240.083335556,1432599400
240.084411111,1432599500
240.085486667,1432599600
240.086562222,1432599700
240.087637778,1432599800
240.088713333,1432599900
240.089788889,1432600000
240.090864444,1432600100
240.09194,1432600200
240.093015556,1432600300
240.094091111,1432600400
240.095166667,1432600500
240.096242222,1432600600
240.097317778,1432600700
240.098393333,1432600800
240.099468889,1432600900
240.100544444,1432601000
240.10162,1432601100
240.102695556,1432601200
240.103771111,1432601300
240.104846667,1432601400
240.105922222,1432601500
240.106997778,1432601600
240.108073333,1432601700
240.109148889,1432601800
240.110224444,1432601900
240.1113,1432602000
240.1512,1432602100
240.1911,1432602200
240.231,1432602300
240.2709,1432602400
240.3108,1432602500
240.3507,1432602600
240.3906,1432602700
240.4305,1432602800
240.4704,1432602900
240.5103,1432603000
240.5502,1432603100
240.5901,1432603200
240.63,1432603300
240.6699,1432603400
240.7098,1432603500
240.7497,1432603600
240.7896,1432603700
240.8295,1432603800
240.838972222,1432603900
240.848444444,1432604000
240.857916667,1432604100
240.867388889,1432604200
240.876861111,1432604300
240.886333333,1432604400
240.895805556,1432604500
240.905277778,1432604600
240.91475,1432604700
240.924222222,1432604800
240.933694444,1432604900
240.943166667,1432605000
240.952638889,1432605100
240.962111111,1432605200
240.971583333,1432605300
240.981055556,1432605400
240.990527778,1432605500
241.0,1432605600
241.011096296,1432605700
241.022192593,1432605800
241.033288889,1432605900
241.044385185,1432606000
241.055481481,1432606100
241.066577778,1432606200
241.077674074,1432606300
241.08877037,1432606400
241.099866667,1432606500
241.110962963,1432606600
241.122059259,1432606700
241.133155556,1432606800
241.144251852,1432606900
241.155348148,1432607000
241.166444444,1432607100
241.177540741,1432607200
241.188637037,1432607300
241.199733333,1432607400
241.21082963,1432607500
241.221925926,1432607600
241.233022222,1432607700
241.244118519,1432607800
241.255214815,1432607900
241.266311111,1432608000
241.277407407,1432608100
241.288503704,1432608200
241.2996,1432608300
241.192244444,1432608400
241.084888889,1432608500
240.977533333,1432608600
240.870177778,1432608700
240.762822222,1432608800
240.655466667,1432608900
240.548111111,1432609000
240.440755556,1432609100
240.3334,1432609200
240.437177778,1432609300
240.540955556,1432609400
240.644733333,1432609500
240.748511111,1432609600
240.852288889,1432609700
240.956066667,1432609800
241.059844444,1432609900
241.163622222,1432610000
241.2674,1432610100
241.262502222,1432610200
241.257604444,1432610300
241.252706667,1432610400
241.247808889,1432610500
241.242911111,1432610600
241.238013333,1432610700
241.233115556,1432610800
241.228217778,1432610900
241.22332,1432611000
241.218422222,1432611100
241.213524444,1432611200
241.208626667,1432611300
241.203728889,1432611400
241.198831111,1432611500
241.193933333,1432611600
241.189035556,1432611700
241.184137778,1432611800
241.17924,1432611900
241.174342222,1432612000
241.169444444,1432612100
241.164546667,1432612200
241.159648889,1432612300
241.154751111,1432612400
241.149853333,1432612500
241.144955556,1432612600
241.140057778,1432612700
241.13516,1432612800
241.130262222,1432612900
241.125364444,1432613000
241.120466667,1432613100
241.115568889,1432613200
241.110671111,1432613300
241.105773333,1432613400
241.100875556,1432613500
241.095977778,1432613600
241.09108,1432613700
241.086182222,1432613800
241.081284444,1432613900
241.076386667,1432614000
241.071488889,1432614100
241.066591111,1432614200
241.061693333,1432614300
241.056795556,1432614400
241.051897778,1432614500
241.047,1432614600
241.041322222,1432614700
241.035644444,1432614800
241.029966667,1432614900
241.024288889,1432615000
241.018611111,1432615100
241.012933333,1432615200
241.007255556,1432615300
241.001577778,1432615400
240.9959,1432615500
240.999555556,1432615600
241.003211111,1432615700
241.006866667,1432615800
241.010522222,1432615900
241.014177778,1432616000
241.017833333,1432616100
241.021488889,1432616200
241.025144444,1432616300
241.0288,1432616400
241.027044444,1432616500
241.025288889,1432616600
241.023533333,1432616700
241.021777778,1432616800
241.020022222,1432616900
241.018266667,1432617000
241.016511111,1432617100
241.014755556,1432617200
241.013,1432617300
241.012933333,1432617400
241.012866667,1432617500
241.0128,1432617600
241.012733333,1432617700
241.012666667,1432617800
241.0126,1432617900
241.012533333,1432618000
241.012466667,1432618100
241.0124,1432618200
241.000166667,1432618300
240.987933333,1432618400
240.9757,1432618500
240.963466667,1432618600
240.951233333,1432618700
240.939,1432618800
240.926766667,1432618900
240.914533333,1432619000
240.9023,1432619100
240.861088889,1432619200
240.819877778,1432619300
240.778666667,1432619400
240.737455556,1432619500
240.696244444,1432619600
240.655033333,1432619700
240.613822222,1432619800
240.572611111,1432619900
240.5314,1432620000
240.5314,1432620100
240.5314,1432620200
240.5314,1432620300
240.5314,1432620400
240.5314,1432620500
240.5314,1432620600
240.5314,1432620700
240.5314,1432620800
240.5314,1432620900
240.527911111,1432621000
240.524422222,1432621100
240.520933333,1432621200
240.517444444,1432621300
240.513955556,1432621400
240.510466667,1432621500
240.506977778,1432621600
240.503488889,1432621700
240.5,1432621800
240.478911111,1432621900
240.457822222,1432622000
240.436733333,1432622100
240.415644444,1432622200
240.394555556,1432622300
240.373466667,1432622400
240.352377778,1432622500
240.331288889,1432622600
240.3102,1432622700
240.3113,1432622800
240.3124,1432622900
240.3135,1432623000
240.3146,1432623100
240.3157,1432623200
240.3168,1432623300
240.3179,1432623400
240.319,1432623500
240.3201,1432623600
240.351844444,1432623700
240.383588889,1432623800
240.415333333,1432623900
240.447077778,1432624000
240.478822222,1432624100
240.510566667,1432624200
240.542311111,1432624300
240.574055556,1432624400
240.6058,1432624500
240.574055556,1432624600
240.542311111,1432624700
240.510566667,1432624800
240.478822222,1432624900
240.447077778,1432625000
240.415333333,1432625100
240.383588889,1432625200
240.351844444,1432625300
240.3201,1432625400
240.319,1432625500
240.3179,1432625600
240.3168,1432625700
240.3157,1432625800
240.3146,1432625900
240.3135,1432626000
240.3124,1432626100
240.3113,1432626200
240.3102,1432626300
240.1662,1432626400
240.0222,1432626500
239.8782,1432626600
239.7342,1432626700
239.5902,1432626800
239.4462,1432626900
239.3022,1432627000
239.1582,1432627100
239.0142,1432627200
239.059544444,1432627300
239.104888889,1432627400
239.150233333,1432627500
239.195577778,1432627600
239.240922222,1432627700
239.286266667,1432627800
239.331611111,1432627900
239.376955556,1432628000
239.4223,1432628100
239.420744444,1432628200
239.419188889,1432628300
239.417633333,1432628400
239.416077778,1432628500
239.414522222,1432628600
239.412966667,1432628700
239.411411111,1432628800
239.409855556,1432628900
239.4083,1432629000
239.4083,1432629100
239.4083,1432629200
239.4083,1432629300
239.4083,1432629400
239.4083,1432629500
239.4083,1432629600
239.4083,1432629700
239.4083,1432629800
239.4083,1432629900
239.571888889,1432630000
239.735477778,1432630100
239.899066667,1432630200
240.062655556,1432630300
240.226244444,1432630400
240.389833333,1432630500
240.553422222,1432630600
240.717011111,1432630700
240.8806,1432630800
240.7291,1432630900
240.5776,1432631000
240.4261,1432631100
240.2746,1432631200
240.1231,1432631300
239.9716,1432631400
239.8201,1432631500
239.6686,1432631600
239.5171,1432631700
239.478627778,1432631800
239.440155556,1432631900
239.401683333,1432632000
239.363211111,1432632100
239.324738889,1432632200
239.286266667,1432632300
239.247794444,1432632400
239.209322222,1432632500
239.17085,1432632600
239.132377778,1432632700
239.093905556,1432632800
239.055433333,1432632900
239.016961111,1432633000
238.978488889,1432633100
238.940016667,1432633200
238.901544444,1432633300
238.863072222,1432633400
238.8246,1432633500
239.066311111,1432633600
239.308022222,1432633700
239.549733333,1432633800
239.791444444,1432633900
240.033155556,1432634000
240.274866667,1432634100
240.516577778,1432634200
240.758288889,1432634300
241.0,1432634400
240.991933333,1432634500
240.983866667,1432634600
240.9758,1432634700
240.967733333,1432634800
240.959666667,1432634900
240.9516,1432635000
240.943533333,1432635100
240.935466667,1432635200
240.9274,1432635300
240.919333333,1432635400
240.911266667,1432635500
240.9032,1432635600
240.895133333,1432635700
240.887066667,1432635800
240.879,1432635900
240.870933333,1432636000
240.862866667,1432636100
240.8548,1432636200
240.9078,1432636300
240.9608,1432636400
241.0138,1432636500
241.0668,1432636600
241.1198,1432636700
241.1728,1432636800
241.2258,1432636900
241.2788,1432637000
241.3318,1432637100
241.260866667,1432637200
241.189933333,1432637300
241.119,1432637400
241.048066667,1432637500
240.977133333,1432637600
240.9062,1432637700
240.835266667,1432637800
240.764333333,1432637900
240.6934,1432638000
240.726833333,1432638100
240.760266667,1432638200
240.7937,1432638300
240.827133333,1432638400
240.860566667,1432638500
240.894,1432638600
240.927433333,1432638700
240.960866667,1432638800
240.9943,1432638900
241.017794444,1432639000
241.041288889,1432639100
241.064783333,1432639200
241.088277778,1432639300
241.111772222,1432639400
241.135266667,1432639500
241.158761111,1432639600
241.182255556,1432639700
241.20575,1432639800
241.229244444,1432639900
241.252738889,1432640000
241.276233333,1432640100
241.299727778,1432640200
241.323222222,1432640300
241.346716667,1432640400
241.370211111,1432640500
241.393705556,1432640600
241.4172,1432640700
241.210377778,1432640800
241.003555556,1432640900
240.796733333,1432641000
240.589911111,1432641100
240.383088889,1432641200
240.176266667,1432641300
239.969444444,1432641400
239.762622222,1432641500
239.5558,1432641600
239.590555556,1432641700
239.625311111,1432641800
239.660066667,1432641900
239.694822222,1432642000
239.729577778,1432642100
239.764333333,1432642200
239.799088889,1432642300
239.833844444,1432642400
239.8686,1432642500
239.903355556,1432642600
239.938111111,1432642700
239.972866667,1432642800
240.007622222,1432642900
240.042377778,1432643000
240.077133333,1432643100
240.111888889,1432643200
240.146644444,1432643300
240.1814,1432643400
240.216155556,1432643500
240.250911111,1432643600
240.285666667,1432643700
240.320422222,1432643800
240.355177778,1432643900
240.389933333,1432644000
240.424688889,1432644100
240.459444444,1432644200
240.4942,1432644300
240.528955556,1432644400
240.563711111,1432644500
240.598466667,1432644600
240.633222222,1432644700
240.667977778,1432644800
240.702733333,1432644900
240.737488889,1432645000
240.772244444,1432645100
240.807,1432645200
240.841755556,1432645300
240.876511111,1432645400
240.911266667,1432645500
240.946022222,1432645600
240.980777778,1432645700
241.015533333,1432645800
241.050288889,1432645900
241.085044444,1432646000
241.1198,1432646100
240.939822222,1432646200
240.759844444,1432646300
240.579866667,1432646400
240.399888889,1432646500
240.219911111,1432646600
240.039933333,1432646700
239.859955556,1432646800
239.679977778,1432646900
239.5,1432647000
239.667388889,1432647100
239.834777778,1432647200
240.002166667,1432647300
240.169555556,1432647400
240.336944444,1432647500
240.504333333,1432647600
240.671722222,1432647700
240.839111111,1432647800
241.0065,1432647900
241.008033333,1432648000
241.009566667,1432648100
241.0111,1432648200
241.012633333,1432648300
241.014166667,1432648400
241.0157,1432648500
241.017233333,1432648600
241.018766667,1432648700
241.0203,1432648800
241.0615,1432648900
241.1027,1432649000
241.1439,1432649100
241.1851,1432649200
241.2263,1432649300
241.2675,1432649400
241.3087,1432649500
241.3499,1432649600
241.3911,1432649700
241.298438889,1432649800
241.205777778,1432649900
241.113116667,1432650000
241.020455556,1432650100
240.927794444,1432650200
240.835133333,1432650300
240.742472222,1432650400
240.649811111,1432650500
240.55715,1432650600
240.464488889,1432650700
240.371827778,1432650800
240.279166667,1432650900
240.186505556,1432651000
240.093844444,1432651100
240.001183333,1432651200
239.908522222,1432651300
239.815861111,1432651400
239.7232,1432651500
239.7232,1432651600
239.7232,1432651700
239.7232,1432651800
239.7232,1432651900
239.7232,1432652000
239.7232,1432652100
239.7232,1432652200
239.7232,1432652300
239.7232,1432652400
239.859433333,1432652500
239.995666667,1432652600
240.1319,1432652700
240.268133333,1432652800
240.404366667,1432652900
240.5406,1432653000
240.676833333,1432653100
240.813066667,1432653200
240.9493,1432653300
240.809888889,1432653400
240.670477778,1432653500
240.531066667,1432653600
240.391655556,1432653700
240.252244444,1432653800
240.112833333,1432653900
239.973422222,1432654000
239.834011111,1432654100
239.6946,1432654200
239.8364,1432654300
239.9782,1432654400
240.12,1432654500
240.2618,1432654600
240.4036,1432654700
240.5454,1432654800
240.6872,1432654900
240.829,1432655000
240.9708,1432655100
240.970811111,1432655200
240.970822222,1432655300
240.970833333,1432655400
