"price","tmsp"
1.97921211685,1430539300
1.97715626704,1430539400
1.97510041722,1430539500
1.97304456741,1430539600
1.97098871759,1430539700
1.96893286778,1430539800
1.96687701796,1430539900
1.96482116815,1430540000
1.96276531833,1430540100
1.96070946852,1430540200
1.9586536187,1430540300
1.95659776889,1430540400
1.95454191907,1430540500
1.95248606926,1430540600
1.95043021944,1430540700
1.94837436963,1430540800
1.94631851981,1430540900
1.94426267,1430541000
1.94426267,1430541100
1.94426267,1430541200
1.94426267,1430541300
1.94426267,1430541400
1.94426267,1430541500
1.94426267,1430541600
1.94426267,1430541700
1.94426267,1430541800
1.94426267,1430541900
1.94426267,1430542000
1.94426267,1430542100
1.94426267,1430542200
1.94426267,1430542300
1.94426267,1430542400
1.94426267,1430542500
1.94426267,1430542600
1.94426267,1430542700
1.94426267,1430542800
1.94426267,1430542900
1.94426267,1430543000
